DATE,DEX,ACTIVE_USERS,PCT_SHARE
2024-06-07 00:00:00.000,balancer,4375.0,0.9596486918069034
2024-06-07 00:00:00.000,baseswap,6649.0,1.45844666327408
2024-06-07 00:00:00.000,beethoven-x,752.0,0.16494990085458086
2024-06-07 00:00:00.000,biswap,1672.0,0.36675031147454684
2024-06-07 00:00:00.000,camelot,6965.0,1.5277607173565901
2024-06-07 00:00:00.000,curve,1803.0,0.3954849351606507
2024-06-07 00:00:00.000,dackieswap,841.0,0.18447189709933845
2024-06-07 00:00:00.000,dodo,2174.0,0.47686314422587606
2024-06-07 00:00:00.000,fraxswap,319.0,0.06997209889974906
2024-06-07 00:00:00.000,gmx,653.0,0.1432344218856932
2024-06-07 00:00:00.000,hashflow,534.0,0.11713197746854545
2024-06-07 00:00:00.000,kyberswap,1253.0,0.2748433853334971
2024-06-07 00:00:00.000,level-finance,1.0,0.00021934827241300647
2024-06-07 00:00:00.000,maverick,10684.0,2.3435169424605613
2024-06-07 00:00:00.000,pancakeswap,164540.0,36.091564742836084
2024-06-07 00:00:00.000,pangolin,993.0,0.2178128345061154
2024-06-07 00:00:00.000,quickswap,15361.0,3.3694088125361925
2024-06-07 00:00:00.000,ramses-v2,2687.0,0.5893888079737484
2024-06-07 00:00:00.000,sparta,303.0,0.06646252654114096
2024-06-07 00:00:00.000,sushiswap,14977.0,3.285179075929598
2024-06-07 00:00:00.000,swapbased,942.0,0.2066260726130521
2024-06-07 00:00:00.000,synthetix,7.0,0.0015354379068910453
2024-06-07 00:00:00.000,trader joe,9484.0,2.0802990155649534
2024-06-07 00:00:00.000,uniswap,191068.0,41.910435713408326
2024-06-07 00:00:00.000,velodrome,2265.0,0.4968238370154597
2024-06-07 00:00:00.000,zyberswap,536.0,0.11757067401337146
2024-06-08 00:00:00.000,aerodrome,11513.0,2.6852916549074854
2024-06-08 00:00:00.000,alienbase,1691.0,0.39440877168840077
2024-06-08 00:00:00.000,balancer,3453.0,0.805377580508603
2024-06-08 00:00:00.000,baseswap,5143.0,1.1995531122374008
2024-06-08 00:00:00.000,beethoven-x,770.0,0.17959476889418605
2024-06-08 00:00:00.000,biswap,1134.0,0.26449411418961943
2024-06-08 00:00:00.000,camelot,6030.0,1.4064369564051191
2024-06-08 00:00:00.000,curve,1380.0,0.3218711442519178
2024-06-08 00:00:00.000,dackieswap,550.0,0.12828197778156145
2024-06-08 00:00:00.000,dodo,2036.0,0.47487655775138016
2024-06-08 00:00:00.000,fraxswap,158.0,0.03685191361724856
2024-06-08 00:00:00.000,gmx,223.0,0.0520125109914331
2024-06-08 00:00:00.000,hashflow,461.0,0.10752362137690877
2024-06-08 00:00:00.000,kyberswap,1708.0,0.39837385100164896
2024-06-08 00:00:00.000,level-finance,1.0,0.00023323995960283902
2024-06-08 00:00:00.000,maverick,9499.0,2.2155463762673677
2024-06-08 00:00:00.000,pancakeswap,149768.0,34.931882269797995
2024-06-08 00:00:00.000,pangolin,873.0,0.20361848473327845
2024-06-08 00:00:00.000,quickswap,14334.0,3.343261580947094
2024-06-08 00:00:00.000,ramses-v2,2540.0,0.5924294973912111
2024-06-08 00:00:00.000,sparta,230.0,0.053645190708652965
2024-06-08 00:00:00.000,sushiswap,11477.0,2.676895016361783
2024-06-08 00:00:00.000,swapbased,763.0,0.17796208917696615
2024-06-08 00:00:00.000,synthetix,13.0,0.003032119474836907
2024-06-08 00:00:00.000,trader joe,8741.0,2.0387504868884156
2024-06-08 00:00:00.000,uniswap,191527.0,44.671749742852946
2024-06-08 00:00:00.000,velodrome,2294.0,0.5350524673289127
2024-06-08 00:00:00.000,zyberswap,433.0,0.10099290250802928
2024-06-09 00:00:00.000,aerodrome,9984.0,2.3533238578105884
2024-06-09 00:00:00.000,alienbase,1367.0,0.3222149152270708
2024-06-09 00:00:00.000,balancer,3005.0,0.7083071106491204
2024-06-09 00:00:00.000,baseswap,4504.0,1.0616356826501294
2024-06-09 00:00:00.000,beethoven-x,649.0,0.15297547913852882
2024-06-09 00:00:00.000,biswap,1053.0,0.2482021256284605
2024-06-09 00:00:00.000,camelot,5848.0,1.3784292788938624
2024-06-09 00:00:00.000,curve,1211.0,0.2854442299487803
2024-06-09 00:00:00.000,dackieswap,547.0,0.12893310799503124
2024-06-09 00:00:00.000,dodo,1786.0,0.42097720453222265
2024-06-09 00:00:00.000,fraxswap,108.0,0.025456628269585693
2024-06-09 00:00:00.000,gmx,180.0,0.04242771378264282
2024-06-09 00:00:00.000,hashflow,355.0,0.08367687996021224
2024-06-09 00:00:00.000,kyberswap,889.0,0.20954576418205262
2024-06-09 00:00:00.000,maverick,7799.0,1.8382985543935075
2024-06-09 00:00:00.000,pancakeswap,147065.0,34.66462070802426
2024-06-09 00:00:00.000,pangolin,831.0,0.19587461196320105
2024-06-09 00:00:00.000,quickswap,14348.0,3.3819602075186626
2024-06-09 00:00:00.000,ramses-v2,2339.0,0.551324569653342
2024-06-09 00:00:00.000,sparta,240.0,0.05657028504352376
2024-06-09 00:00:00.000,sushiswap,12165.0,2.8674063231436104
2024-06-09 00:00:00.000,swapbased,820.0,0.19328180723203953
2024-06-09 00:00:00.000,synthetix,12.0,0.0028285142521761878
2024-06-09 00:00:00.000,trader joe,9080.0,2.1402424508133158
2024-06-09 00:00:00.000,uniswap,195329.0,46.04090503027689
2024-06-09 00:00:00.000,velodrome,2128.0,0.5015898607192439
2024-06-09 00:00:00.000,zyberswap,609.0,0.14354709829794154
2024-06-10 00:00:00.000,aerodrome,10341.0,2.249358864205372
2024-06-10 00:00:00.000,alienbase,1627.0,0.35390260826439807
2024-06-10 00:00:00.000,balancer,3346.0,0.7278169190243859
2024-06-10 00:00:00.000,baseswap,4783.0,1.0403910112652834
2024-06-10 00:00:00.000,beethoven-x,756.0,0.16444399007245541
2024-06-10 00:00:00.000,biswap,1249.0,0.2716806132281704
2024-06-10 00:00:00.000,camelot,6783.0,1.475428022038975
2024-06-10 00:00:00.000,curve,1324.0,0.28799450113218383
2024-06-10 00:00:00.000,dackieswap,730.0,0.15878850893239743
2024-06-10 00:00:00.000,dodo,1950.0,0.4241610855043492
2024-06-10 00:00:00.000,fraxswap,166.0,0.0361080718942164
2024-06-10 00:00:00.000,gmx,264.0,0.057424885422127286
2024-06-10 00:00:00.000,hashflow,415.0,0.090270179735541
2024-06-10 00:00:00.000,kyberswap,1441.0,0.3134441662624448
2024-06-10 00:00:00.000,level-finance,1.0,0.0002175185053868458
2024-06-10 00:00:00.000,maverick,8548.0,1.859348184046758
2024-06-10 00:00:00.000,pancakeswap,155177.0,33.75386911041457
2024-06-10 00:00:00.000,pangolin,920.0,0.20011702495589812
2024-06-10 00:00:00.000,quickswap,14696.0,3.1966519551650854
2024-06-10 00:00:00.000,ramses-v2,2681.0,0.5831671129421335
2024-06-10 00:00:00.000,sparta,277.0,0.060252625992156285
2024-06-10 00:00:00.000,sushiswap,11606.0,2.5245197735197324
2024-06-10 00:00:00.000,swapbased,875.0,0.19032869221349008
2024-06-10 00:00:00.000,synthetix,10.0,0.002175185053868458
2024-06-10 00:00:00.000,trader joe,9136.0,1.9872490652142232
2024-06-10 00:00:00.000,uniswap,212048.0,46.124364030269874
2024-06-10 00:00:00.000,velodrome,8089.0,1.7595071900741956
2024-06-10 00:00:00.000,zyberswap,492.0,0.10701910465032813
2024-06-11 00:00:00.000,aerodrome,10383.0,2.246580796202255
2024-06-11 00:00:00.000,alienbase,1617.0,0.3498720165134399
2024-06-11 00:00:00.000,balancer,4582.0,0.9914122323219428
2024-06-11 00:00:00.000,baseswap,4536.0,0.9814591632065326
2024-06-11 00:00:00.000,beethoven-x,793.0,0.17158225670696217
2024-06-11 00:00:00.000,biswap,1393.0,0.30140489734274695
2024-06-11 00:00:00.000,camelot,7529.0,1.629057768911372
2024-06-11 00:00:00.000,curve,1753.0,0.37929848172421776
2024-06-11 00:00:00.000,dackieswap,1207.0,0.2611598787456536
2024-06-11 00:00:00.000,dodo,2213.0,0.47882917287831944
2024-06-11 00:00:00.000,fraxswap,251.0,0.05430913799930328
2024-06-11 00:00:00.000,gmx,494.0,0.10688730745679612
2024-06-11 00:00:00.000,hashflow,692.0,0.14972877886660507
2024-06-11 00:00:00.000,kyberswap,1201.0,0.2598616523392958
2024-06-11 00:00:00.000,level-finance,1.0,0.00021637106772630788
2024-06-11 00:00:00.000,maverick,9923.0,2.1470501050481534
2024-06-11 00:00:00.000,pancakeswap,153491.0,33.21101155637873
2024-06-11 00:00:00.000,pangolin,975.0,0.21096179103315021
2024-06-11 00:00:00.000,quickswap,15441.0,3.3409856567619203
2024-06-11 00:00:00.000,ramses-v2,3073.0,0.6649082911229443
2024-06-11 00:00:00.000,sparta,306.0,0.06620954672425022
2024-06-11 00:00:00.000,sushiswap,11663.0,2.523535762891929
2024-06-11 00:00:00.000,swapbased,1112.0,0.24060462731165438
2024-06-11 00:00:00.000,synthetix,21.0,0.004543792422252466
2024-06-11 00:00:00.000,trader joe,9402.0,2.034320778762747
2024-06-11 00:00:00.000,uniswap,207585.0,44.915388093965625
2024-06-11 00:00:00.000,velodrome,9906.0,2.143371796896806
2024-06-11 00:00:00.000,zyberswap,626.0,0.13544828839666875
2024-06-12 00:00:00.000,aerodrome,9662.0,1.8819487187478088
2024-06-12 00:00:00.000,alienbase,1534.0,0.298790036696247
2024-06-12 00:00:00.000,balancer,4484.0,0.8733862611121067
2024-06-12 00:00:00.000,baseswap,4034.0,0.7857359895910434
2024-06-12 00:00:00.000,beethoven-x,1191.0,0.23198105195908095
2024-06-12 00:00:00.000,biswap,1249.0,0.2432781980662402
2024-06-12 00:00:00.000,camelot,7523.0,1.465317761451021
2024-06-12 00:00:00.000,curve,1922.0,0.3743640485855194
2024-06-12 00:00:00.000,dackieswap,993.0,0.1934149324898131
2024-06-12 00:00:00.000,dodo,2407.0,0.4688315634471099
2024-06-12 00:00:00.000,fraxswap,254.0,0.04947370881411131
2024-06-12 00:00:00.000,gmx,487.0,0.09485707162390632
2024-06-12 00:00:00.000,hashflow,682.0,0.13283885594970044
2024-06-12 00:00:00.000,kyberswap,1145.0,0.22302124642581672
2024-06-12 00:00:00.000,level-finance,1.0,0.0001947783811579185
2024-06-12 00:00:00.000,maverick,8294.0,1.6154918933237763
2024-06-12 00:00:00.000,pancakeswap,157900.0,30.755506384835336
2024-06-12 00:00:00.000,pangolin,931.0,0.18133867285802216
2024-06-12 00:00:00.000,quickswap,13661.0,2.660867464998325
2024-06-12 00:00:00.000,ramses-v2,3032.0,0.590568051670809
2024-06-12 00:00:00.000,sparta,356.0,0.06934110369221899
2024-06-12 00:00:00.000,sushiswap,10990.0,2.1406144089255243
2024-06-12 00:00:00.000,swapbased,922.0,0.17958566742760088
2024-06-12 00:00:00.000,synthetix,19.0,0.003700789242000452
2024-06-12 00:00:00.000,trader joe,13126.0,2.5566610310788382
2024-06-12 00:00:00.000,uniswap,259710.0,50.58589337052302
2024-06-12 00:00:00.000,velodrome,6146.0,1.1971079305965673
2024-06-12 00:00:00.000,zyberswap,749.0,0.14588900748728098
2024-06-13 00:00:00.000,aerodrome,11055.0,1.9807284350543246
2024-06-13 00:00:00.000,alienbase,1618.0,0.28989765788492966
2024-06-13 00:00:00.000,balancer,4505.0,0.8071625146919703
2024-06-13 00:00:00.000,baseswap,3680.0,0.65934695983717
2024-06-13 00:00:00.000,beethoven-x,1502.0,0.2691138950204971
2024-06-13 00:00:00.000,biswap,1165.0,0.20873348049193016
2024-06-13 00:00:00.000,camelot,7480.0,1.3401943640168563
2024-06-13 00:00:00.000,curve,2307.0,0.41334604248487805
2024-06-13 00:00:00.000,dackieswap,1036.0,0.18562050282372503
2024-06-13 00:00:00.000,dodo,3225.0,0.5778244417051286
2024-06-13 00:00:00.000,fraxswap,217.0,0.03887997018605051
2024-06-13 00:00:00.000,gmx,540.0,0.09675199954132385
2024-06-13 00:00:00.000,hashflow,670.0,0.12004414757904996
2024-06-13 00:00:00.000,kyberswap,1110.0,0.19887911016827683
2024-06-13 00:00:00.000,level-finance,1.0,0.00017917036952097012
2024-06-13 00:00:00.000,maverick,9013.0,1.6148625404925034
2024-06-13 00:00:00.000,pancakeswap,153992.0,27.59080354327323
2024-06-13 00:00:00.000,pangolin,854.0,0.15301149557090848
2024-06-13 00:00:00.000,quickswap,13697.0,2.4540965513287274
2024-06-13 00:00:00.000,ramses-v2,3622.0,0.6489550784049537
2024-06-13 00:00:00.000,sparta,296.0,0.05303442937820715
2024-06-13 00:00:00.000,sushiswap,12198.0,2.1855201674167937
2024-06-13 00:00:00.000,swapbased,901.0,0.16143250293839406
2024-06-13 00:00:00.000,synthetix,17.0,0.0030458962818564915
2024-06-13 00:00:00.000,trader joe,13141.0,2.354477825875068
2024-06-13 00:00:00.000,uniswap,303240.0,54.331622853538974
2024-06-13 00:00:00.000,velodrome,6092.0,1.09150589112175
2024-06-13 00:00:00.000,zyberswap,954.0,0.17092853252300547
2024-06-14 00:00:00.000,aerodrome,9099.0,1.6983033764488495
2024-06-14 00:00:00.000,alienbase,2188.0,0.4083841947104168
2024-06-14 00:00:00.000,balancer,4619.0,0.8621236724713963
2024-06-14 00:00:00.000,baseswap,4123.0,0.7695466338167497
2024-06-14 00:00:00.000,beethoven-x,1609.0,0.3003154338615451
2024-06-14 00:00:00.000,biswap,1276.0,0.23816189782929242
2024-06-14 00:00:00.000,camelot,7720.0,1.4409168113182895
2024-06-14 00:00:00.000,curve,1961.0,0.3660152677454878
2024-06-14 00:00:00.000,dackieswap,836.0,0.156037105474364
2024-06-14 00:00:00.000,dodo,2480.0,0.46288519327323296
2024-06-14 00:00:00.000,fraxswap,211.0,0.03938257087929522
2024-06-14 00:00:00.000,gmx,504.0,0.09407021669746346
2024-06-14 00:00:00.000,hashflow,675.0,0.12598689736267427
2024-06-14 00:00:00.000,kyberswap,1025.0,0.1913134367359128
2024-06-14 00:00:00.000,level-finance,1.0,0.00018664725535211005
2024-06-14 00:00:00.000,maverick,8308.0,1.5506653974653304
2024-06-14 00:00:00.000,pancakeswap,155770.0,29.07404296619818
2024-06-14 00:00:00.000,pangolin,883.0,0.16480952647591318
2024-06-14 00:00:00.000,quickswap,13917.0,2.5975698527353157
2024-06-14 00:00:00.000,ramses-v2,3259.0,0.6082834051925267
2024-06-14 00:00:00.000,sparta,288.0,0.0537544095414077
2024-06-14 00:00:00.000,sushiswap,11484.0,2.143457080463632
2024-06-14 00:00:00.000,swapbased,733.0,0.13681243817309666
2024-06-14 00:00:00.000,synthetix,13.0,0.0024264143195774305
2024-06-14 00:00:00.000,trader joe,10773.0,2.0107508819082813
2024-06-14 00:00:00.000,uniswap,286142.0,53.407618940963474
2024-06-14 00:00:00.000,velodrome,5187.0,0.9681393135113948
2024-06-14 00:00:00.000,zyberswap,686.0,0.12804001717154748
2024-06-15 00:00:00.000,aerodrome,8036.0,1.58800420516793
2024-06-15 00:00:00.000,alienbase,1624.0,0.32092071045205556
2024-06-15 00:00:00.000,balancer,3407.0,0.6732616136146263
2024-06-15 00:00:00.000,baseswap,3728.0,0.7366948328603837
2024-06-15 00:00:00.000,beethoven-x,1952.0,0.38573720862217514
2024-06-15 00:00:00.000,biswap,971.0,0.19188054793654305
2024-06-15 00:00:00.000,camelot,7121.0,1.4071898886262855
2024-06-15 00:00:00.000,curve,2145.0,0.4238761846795931
2024-06-15 00:00:00.000,dackieswap,629.0,0.12429749191769886
2024-06-15 00:00:00.000,dodo,1838.0,0.3632095232825604
2024-06-15 00:00:00.000,fraxswap,133.0,0.02628229956288386
2024-06-15 00:00:00.000,gmx,414.0,0.0818110678122851
2024-06-15 00:00:00.000,hashflow,671.0,0.1325971654638727
2024-06-15 00:00:00.000,kyberswap,845.0,0.16698152729802151
2024-06-15 00:00:00.000,level-finance,1.0,0.00019761127490890121
2024-06-15 00:00:00.000,maverick,7094.0,1.4018543842037452
2024-06-15 00:00:00.000,pancakeswap,154976.0,30.625004940281876
2024-06-15 00:00:00.000,pangolin,767.0,0.15156784785512722
2024-06-15 00:00:00.000,quickswap,11837.0,2.3391246610966636
2024-06-15 00:00:00.000,ramses-v2,2857.0,0.5645754124147307
2024-06-15 00:00:00.000,sparta,198.0,0.03912703243196244
2024-06-15 00:00:00.000,sushiswap,9989.0,1.9739390250650142
2024-06-15 00:00:00.000,swapbased,1411.0,0.2788295088964596
2024-06-15 00:00:00.000,synthetix,9.0,0.001778501474180111
2024-06-15 00:00:00.000,trader joe,9118.0,1.801819604619361
2024-06-15 00:00:00.000,uniswap,267351.0,52.83157195816964
2024-06-15 00:00:00.000,velodrome,6255.0,1.236058524555177
2024-06-15 00:00:00.000,zyberswap,667.0,0.1318067203642371
2024-06-16 00:00:00.000,aerodrome,7867.0,1.5415817526258033
2024-06-16 00:00:00.000,alienbase,1254.0,0.24572817055964882
2024-06-16 00:00:00.000,balancer,3364.0,0.6591942310707007
2024-06-16 00:00:00.000,baseswap,3479.0,0.6817291111459477
2024-06-16 00:00:00.000,beethoven-x,2072.0,0.4060197523122746
2024-06-16 00:00:00.000,biswap,972.0,0.19046872550556512
2024-06-16 00:00:00.000,camelot,7059.0,1.3832497256623295
2024-06-16 00:00:00.000,curve,1376.0,0.2696347389873021
2024-06-16 00:00:00.000,dackieswap,523.0,0.10248471547264462
2024-06-16 00:00:00.000,dodo,1619.0,0.3172519203636934
2024-06-16 00:00:00.000,fraxswap,120.0,0.023514657469822856
2024-06-16 00:00:00.000,gmx,339.0,0.06642890735224957
2024-06-16 00:00:00.000,hashflow,566.0,0.11091080106599781
2024-06-16 00:00:00.000,kyberswap,657.0,0.12874274964728014
2024-06-16 00:00:00.000,level-finance,1.0,0.00019595547891519048
2024-06-16 00:00:00.000,maverick,5715.0,1.1198855620003134
2024-06-16 00:00:00.000,pancakeswap,151018.0,29.592804514814237
2024-06-16 00:00:00.000,pangolin,774.0,0.15166954068035743
2024-06-16 00:00:00.000,quickswap,12755.0,2.499412133563254
2024-06-16 00:00:00.000,ramses-v2,2618.0,0.5130114437999687
2024-06-16 00:00:00.000,sparta,216.0,0.04232638344568114
2024-06-16 00:00:00.000,sushiswap,8491.0,1.6638579714688824
2024-06-16 00:00:00.000,swapbased,705.0,0.13814861263520928
2024-06-16 00:00:00.000,synthetix,6.0,0.0011757328734911428
2024-06-16 00:00:00.000,trader joe,9964.0,1.952500391910958
2024-06-16 00:00:00.000,uniswap,280701.0,55.004898886972875
2024-06-16 00:00:00.000,velodrome,5503.0,1.0783430004702932
2024-06-16 00:00:00.000,zyberswap,586.0,0.1148299106443016
2024-06-17 00:00:00.000,aerodrome,9489.0,1.6698224768769445
2024-06-17 00:00:00.000,alienbase,1693.0,0.29792490814128647
2024-06-17 00:00:00.000,balancer,5150.0,0.906268917263807
2024-06-17 00:00:00.000,baseswap,3903.0,0.6868286571030366
2024-06-17 00:00:00.000,beethoven-x,2144.0,0.3772894288570101
2024-06-17 00:00:00.000,biswap,1103.0,0.19409992538679205
2024-06-17 00:00:00.000,camelot,10760.0,1.8934861261667113
2024-06-17 00:00:00.000,curve,1910.0,0.3361113848492954
2024-06-17 00:00:00.000,dackieswap,674.0,0.11860684470598173
2024-06-17 00:00:00.000,dodo,2579.0,0.45383835682006957
2024-06-17 00:00:00.000,fraxswap,249.0,0.043817662213337466
2024-06-17 00:00:00.000,gmx,701.0,0.12335815747610267
2024-06-17 00:00:00.000,hashflow,770.0,0.13550040122196724
2024-06-17 00:00:00.000,kyberswap,975.0,0.171575183365478
2024-06-17 00:00:00.000,level-finance,1.0,0.0001759745470415159
2024-06-17 00:00:00.000,maverick,5737.0,1.0095659763771767
2024-06-17 00:00:00.000,pancakeswap,155733.0,27.405044134416396
2024-06-17 00:00:00.000,pangolin,1012.0,0.1780862416060141
2024-06-17 00:00:00.000,quickswap,12720.0,2.2383962383680824
2024-06-17 00:00:00.000,ramses-v2,3060.0,0.5384821139470387
2024-06-17 00:00:00.000,sparta,313.0,0.05508003322399448
2024-06-17 00:00:00.000,sushiswap,10121.0,1.7810383906071825
2024-06-17 00:00:00.000,swapbased,951.0,0.16735179423648164
2024-06-17 00:00:00.000,synthetix,10.0,0.0017597454704151591
2024-06-17 00:00:00.000,trader joe,9996.0,1.759041572226993
2024-06-17 00:00:00.000,uniswap,320299.0,56.36447144285051
2024-06-17 00:00:00.000,velodrome,5567.0,0.979650303380119
2024-06-17 00:00:00.000,zyberswap,644.0,0.11332760829473625
2024-06-18 00:00:00.000,aerodrome,9985.0,1.7334888872685354
2024-06-18 00:00:00.000,alienbase,3012.0,0.522911219674795
2024-06-18 00:00:00.000,balancer,4741.0,0.8230817040100277
2024-06-18 00:00:00.000,baseswap,5345.0,0.9279417228292761
2024-06-18 00:00:00.000,beethoven-x,873.0,0.15156092124040374
2024-06-18 00:00:00.000,biswap,1520.0,0.2638861400749298
2024-06-18 00:00:00.000,camelot,8311.0,1.442866914580751
2024-06-18 00:00:00.000,curve,1879.0,0.3262118797373639
2024-06-18 00:00:00.000,dackieswap,871.0,0.151213702635042
2024-06-18 00:00:00.000,dodo,2658.0,0.4614535265257654
2024-06-18 00:00:00.000,fraxswap,278.0,0.04826338614528321
2024-06-18 00:00:00.000,gmx,1078.0,0.18715082828998308
2024-06-18 00:00:00.000,hashflow,818.0,0.14201240959295564
2024-06-18 00:00:00.000,kyberswap,1093.0,0.18975496783019621
2024-06-18 00:00:00.000,level-finance,1.0,0.00017360930268087485
2024-06-18 00:00:00.000,maverick,7845.0,1.3619649795314632
2024-06-18 00:00:00.000,pancakeswap,177631.0,30.83839404450648
2024-06-18 00:00:00.000,pangolin,1150.0,0.19965069808300606
2024-06-18 00:00:00.000,quickswap,12970.0,2.251712655770947
2024-06-18 00:00:00.000,ramses-v2,3347.0,0.5810703360728882
2024-06-18 00:00:00.000,sparta,329.0,0.057117460582007826
2024-06-18 00:00:00.000,sushiswap,10375.0,1.8011965153140765
2024-06-18 00:00:00.000,swapbased,876.0,0.15208174914844635
2024-06-18 00:00:00.000,synthetix,19.0,0.003298576750936622
2024-06-18 00:00:00.000,trader joe,13165.0,2.2855664697937175
2024-06-18 00:00:00.000,uniswap,299784.0,52.04529119488339
